Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,648.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-21T16:00:00,1,[870],2019-12-02T00:00:00,75572,58440
False,155.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-17T00:08:00,2,[1793],2019-12-16T00:00:00,75572,58440
False,468.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T03:41:00,3,[870],2019-12-18T00:00:00,75572,58440
False,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T07:55:00,4,[1793],2019-12-23T00:00:00,75572,58440
False,695.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T18:51:00,1,[838],2019-12-03T00:00:00,40968,58440
False,696.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-17T14:43:00,2,[838],2019-12-09T00:00:00,40968,58440
False,696.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T13:24:00,3,[838],2019-12-10T00:00:00,40968,58440
False,696.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-17T12:29:00,4,[838],2019-12-14T00:00:00,40968,58440
False,3684.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-17T12:28:00,5,[1324],2019-12-15T00:00:00,40968,58440
False,700.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T18:51:00,6,[838],2019-12-17T00:00:00,40968,58440
False,3683.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T03:51:00,7,[1324],2019-12-27T00:00:00,40968,58440
False,696.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T19:00:00,8,[838],2019-12-31T00:00:00,40968,58440
False,629.0,"{'CarrierIds': [954], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T08:42:00,1,[954],2019-12-03T00:00:00,45186,58440
False,1413.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-20T15:37:00,2,[898],2019-12-21T00:00:00,45186,58440
False,590.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-17T21:49:00,3,[881],2019-12-29T00:00:00,45186,58440
True,199.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T13:49:00,1,[1793],2019-12-01T00:00:00,47009,58440
False,247.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-17T00:46:00,2,[988],2019-12-02T00:00:00,47009,58440
True,705.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T15:39:00,3,[1793],2019-12-02T00:00:00,47009,58440
True,547.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T18:00:00,4,[1793],2019-12-03T00:00:00,47009,58440
False,512.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T18:32:00,5,[870],2019-12-04T00:00:00,47009,58440
True,547.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T18:32:00,6,[1793],2019-12-04T00:00:00,47009,58440
False,458.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T18:31:00,7,[1065],2019-12-05T00:00:00,47009,58440
True,547.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T18:31:00,8,[1793],2019-12-05T00:00:00,47009,58440
True,217.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-19T10:21:00,9,[1793],2019-12-07T00:00:00,47009,58440
True,547.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T15:24:00,10,[1793],2019-12-08T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-20T00:05:00,11,[1793],2019-12-09T00:00:00,47009,58440
True,128.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-17T23:24:00,12,[1793],2019-12-11T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T06:20:00,13,[1793],2019-12-13T00:00:00,47009,58440
True,217.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T05:21:00,14,[1793],2019-12-14T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-16T03:46:00,15,[1793],2019-12-15T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T23:03:00,16,[1793],2019-12-16T00:00:00,47009,58440
False,171.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T04:39:00,17,[988],2019-12-17T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T04:39:00,18,[1793],2019-12-17T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T15:00:00,19,[1793],2019-12-18T00:00:00,47009,58440
True,218.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-16T06:42:00,20,[1793],2019-12-19T00:00:00,47009,58440
False,334.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T01:15:00,21,[870],2019-12-20T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T13:36:00,22,[1793],2019-12-21T00:00:00,47009,58440
True,182.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-16T04:14:00,23,[1793],2019-12-22T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T01:11:00,24,[1793],2019-12-23T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T01:07:00,25,[1793],2019-12-24T00:00:00,47009,58440
False,380.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T04:20:00,26,[870],2019-12-25T00:00:00,47009,58440
True,199.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T10:58:00,27,[1793],2019-12-26T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T03:15:00,28,[1793],2019-12-27T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T12:29:00,29,[1793],2019-12-29T00:00:00,47009,58440
True,218.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T22:28:00,30,[1793],2019-12-30T00:00:00,47009,58440
False,308.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T01:58:00,31,[870],2019-12-31T00:00:00,47009,58440
