Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,4086.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-18T17:36:00,13,[988],2019-12-17T00:00:00,61362,40924
False,1341.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T13:15:00,14,[1755],2019-12-18T00:00:00,61362,40924
True,4088.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T13:15:00,15,[988],2019-12-18T00:00:00,61362,40924
False,1269.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T21:51:00,16,[1902],2019-12-20T00:00:00,61362,40924
True,1945.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T15:19:00,17,[1324],2019-12-20T00:00:00,61362,40924
False,1376.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T13:55:00,18,[1755],2019-12-21T00:00:00,61362,40924
True,4088.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T13:55:00,19,[988],2019-12-21T00:00:00,61362,40924
False,1411.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:26:00,20,[870],2019-12-22T00:00:00,61362,40924
False,1090.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T19:26:00,21,[870],2019-12-23T00:00:00,61362,40924
True,4113.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T19:26:00,22,[988],2019-12-23T00:00:00,61362,40924
False,773.0,"{'CarrierIds': [1218], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T14:49:00,23,[1218],2019-12-24T00:00:00,61362,40924
False,984.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T19:26:00,24,[1755],2019-12-25T00:00:00,61362,40924
True,4113.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T19:26:00,25,[988],2019-12-25T00:00:00,61362,40924
False,1090.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T19:23:00,26,[870],2019-12-26T00:00:00,61362,40924
True,4114.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T19:23:00,27,[988],2019-12-26T00:00:00,61362,40924
False,767.0,"{'CarrierIds': [1044], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T13:23:00,28,[1044],2019-12-27T00:00:00,61362,40924
False,1017.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T17:19:00,29,[1755],2019-12-28T00:00:00,61362,40924
False,727.0,"{'CarrierIds': [1044], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T13:11:00,30,[1044],2019-12-29T00:00:00,61362,40924
False,910.0,"{'CarrierIds': [1618], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T23:47:00,31,[1618],2019-12-30T00:00:00,61362,40924
True,4113.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T23:47:00,32,[988],2019-12-30T00:00:00,61362,40924
False,793.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T09:37:00,33,[1755],2019-12-31T00:00:00,61362,40924
False,303.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-24T19:07:00,1,[1467],2019-12-08T00:00:00,45336,40924
False,622.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T08:46:00,2,[83896],2019-12-15T00:00:00,45336,40924
False,2549.0,"{'CarrierIds': [857], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T14:11:00,3,[857],2019-12-17T00:00:00,45336,40924
False,2572.0,"{'CarrierIds': [857], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-20T15:40:00,4,[857],2019-12-18T00:00:00,45336,40924
False,567.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T23:21:00,5,[870],2019-12-20T00:00:00,45336,40924
False,768.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T08:53:00,6,[83896],2019-12-21T00:00:00,45336,40924
False,2549.0,"{'CarrierIds': [857], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T00:04:00,7,[857],2019-12-23T00:00:00,45336,40924
False,627.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-20T11:09:00,8,[870],2019-12-30T00:00:00,45336,40924
False,448.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 45336, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-20T11:10:00,9,[870],2019-12-31T00:00:00,45336,40924
False,643.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 91273, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T14:05:00,1,[870],2019-12-20T00:00:00,91273,40924
False,609.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 91273, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T14:06:00,2,[1902],2019-12-21T00:00:00,91273,40924
False,477.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 91273, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T04:22:00,3,[1902],2019-12-30T00:00:00,91273,40924
False,915.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T21:25:00,1,[988],2019-12-01T00:00:00,67852,40924
False,807.0,"{'CarrierIds': [1841], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T17:14:00,2,[1841],2019-12-02T00:00:00,67852,40924
False,915.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T21:18:00,3,[988],2019-12-03T00:00:00,67852,40924
False,700.0,"{'CarrierIds': [1482], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-21T02:05:00,4,[1482],2019-12-04T00:00:00,67852,40924
False,980.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T21:22:00,5,[988],2019-12-05T00:00:00,67852,40924
False,867.0,"{'CarrierIds': [1482], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T13:16:00,6,[1482],2019-12-06T00:00:00,67852,40924
False,655.0,"{'CarrierIds': [1169], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-22T02:57:00,7,[1169],2019-12-07T00:00:00,67852,40924
False,601.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T22:31:00,8,[1065],2019-12-12T00:00:00,67852,40924
False,1514.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T21:24:00,9,[1276],2019-12-13T00:00:00,67852,40924
False,1445.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T21:20:00,10,[1276],2019-12-16T00:00:00,67852,40924
False,1440.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T06:57:00,11,[1276],2019-12-17T00:00:00,67852,40924
False,1649.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T15:39:00,12,[1276],2019-12-18T00:00:00,67852,40924
False,1485.0,"{'CarrierIds': [1618], 'OriginId': 40924, 'DestinationId': 67852, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T23:35:00,13,[1618],2019-12-27T00:00:00,67852,40924
False,398.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T12:33:00,1,[870],2019-12-03T00:00:00,84326,40924
False,363.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-18T01:01:00,2,[870],2019-12-04T00:00:00,84326,40924
False,438.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-24T14:11:00,3,[1467],2019-12-13T00:00:00,84326,40924
False,423.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T14:13:00,4,[1467],2019-12-14T00:00:00,84326,40924
False,2374.0,"{'CarrierIds': [1368], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T16:16:00,5,[1368],2019-12-19T00:00:00,84326,40924
False,701.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T11:29:00,6,[870],2019-12-20T00:00:00,84326,40924
False,597.0,"{'CarrierIds': [1571], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T15:36:00,7,[1571],2019-12-21T00:00:00,84326,40924
False,761.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T14:35:00,8,[870],2019-12-22T00:00:00,84326,40924
False,708.0,"{'CarrierIds': [1571], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T00:47:00,9,[1571],2019-12-23T00:00:00,84326,40924
False,597.0,"{'CarrierIds': [1571], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T12:31:00,10,[1571],2019-12-26T00:00:00,84326,40924
False,2389.0,"{'CarrierIds': [1368], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T01:31:00,11,[1368],2019-12-27T00:00:00,84326,40924
False,2389.0,"{'CarrierIds': [1368], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T03:42:00,12,[1368],2019-12-29T00:00:00,84326,40924
False,594.0,"{'CarrierIds': [1571], 'OriginId': 40924, 'DestinationId': 84326, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T14:11:00,13,[1571],2019-12-30T00:00:00,84326,40924
False,650.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T15:03:00,1,[83896],2019-12-01T00:00:00,43141,40924
True,2620.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T15:03:00,2,[838],2019-12-01T00:00:00,43141,40924
False,587.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T20:40:00,3,[83896],2019-12-03T00:00:00,43141,40924
False,532.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-21T05:14:00,4,[83896],2019-12-05T00:00:00,43141,40924
False,625.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T09:42:00,5,[83896],2019-12-10T00:00:00,43141,40924
False,784.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T13:23:00,6,[1755],2019-12-11T00:00:00,43141,40924
False,548.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T13:23:00,7,[83896],2019-12-12T00:00:00,43141,40924
False,543.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T08:23:00,8,[83896],2019-12-15T00:00:00,43141,40924
False,697.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T08:25:00,9,[83896],2019-12-16T00:00:00,43141,40924
True,2620.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T08:45:00,10,[838],2019-12-16T00:00:00,43141,40924
False,700.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T09:03:00,11,[83896],2019-12-17T00:00:00,43141,40924
False,869.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T08:44:00,12,[83896],2019-12-20T00:00:00,43141,40924
False,735.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T08:49:00,13,[83896],2019-12-21T00:00:00,43141,40924
True,2738.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T08:49:00,14,[838],2019-12-21T00:00:00,43141,40924
False,664.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-21T22:31:00,15,[870],2019-12-23T00:00:00,43141,40924
True,2622.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-21T22:31:00,16,[988],2019-12-23T00:00:00,43141,40924
False,1079.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T09:41:00,17,[1755],2019-12-24T00:00:00,43141,40924
False,784.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T21:12:00,18,[1755],2019-12-25T00:00:00,43141,40924
False,502.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T18:17:00,19,[870],2019-12-26T00:00:00,43141,40924
True,2639.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T18:17:00,20,[838],2019-12-26T00:00:00,43141,40924
False,706.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T01:08:00,21,[83896],2019-12-27T00:00:00,43141,40924
False,736.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T13:50:00,22,[83896],2019-12-30T00:00:00,43141,40924
False,669.0,"{'CarrierIds': [83896], 'OriginId': 40924, 'DestinationId': 43141, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-23T09:33:00,23,[83896],2019-12-31T00:00:00,43141,40924
False,915.0,"{'CarrierIds': [1841], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-18T16:15:00,1,[1841],2019-12-01T00:00:00,40492,40924
False,909.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T22:01:00,2,[1082],2019-12-11T00:00:00,40492,40924
False,1049.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T11:31:00,3,[1082],2019-12-17T00:00:00,40492,40924
False,1294.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T02:26:00,4,[1082],2019-12-18T00:00:00,40492,40924
False,1297.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T16:25:00,5,[1082],2019-12-19T00:00:00,40492,40924
False,1298.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T10:23:00,6,[1082],2019-12-20T00:00:00,40492,40924
False,1284.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:50:00,7,[1082],2019-12-21T00:00:00,40492,40924
False,1288.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T07:07:00,8,[1082],2019-12-22T00:00:00,40492,40924
False,1041.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-20T22:12:00,9,[1082],2019-12-23T00:00:00,40492,40924
False,1041.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T22:08:00,10,[1082],2019-12-24T00:00:00,40492,40924
False,1995.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T16:51:00,11,[1793],2019-12-25T00:00:00,40492,40924
False,1164.0,"{'CarrierIds': [851], 'OriginId': 40924, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-18T04:23:00,12,[851],2019-12-26T00:00:00,40492,40924
False,194.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:16:00,1,[1907],2019-12-01T00:00:00,96322,40924
False,194.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:28:00,2,[1907],2019-12-02T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T09:21:00,3,[1907],2019-12-03T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T23:01:00,4,[1907],2019-12-04T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T00:09:00,5,[1907],2019-12-05T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:15:00,6,[1907],2019-12-06T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:23:00,7,[1907],2019-12-07T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:30:00,8,[1907],2019-12-08T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:36:00,9,[1907],2019-12-09T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T05:45:00,10,[1907],2019-12-10T00:00:00,96322,40924
False,154.0,"{'CarrierIds': [1606], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T18:48:00,11,[1606],2019-12-11T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T08:05:00,12,[1907],2019-12-12T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T16:56:00,13,[1907],2019-12-13T00:00:00,96322,40924
True,291.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T16:56:00,14,[988],2019-12-13T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:23:00,15,[1907],2019-12-14T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T11:32:00,16,[1907],2019-12-15T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T12:44:00,17,[1907],2019-12-16T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T13:54:00,18,[1907],2019-12-17T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T15:03:00,19,[1907],2019-12-18T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T16:15:00,20,[1907],2019-12-19T00:00:00,96322,40924
False,193.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T17:27:00,21,[1907],2019-12-20T00:00:00,96322,40924
True,406.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-20T05:13:00,22,[988],2019-12-20T00:00:00,96322,40924
False,177.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T16:44:00,23,[1907],2019-12-21T00:00:00,96322,40924
False,191.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:50:00,24,[1907],2019-12-22T00:00:00,96322,40924
False,186.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T20:58:00,25,[1907],2019-12-23T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T22:09:00,26,[1907],2019-12-24T00:00:00,96322,40924
False,177.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T23:18:00,27,[1907],2019-12-25T00:00:00,96322,40924
False,195.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T03:50:00,28,[1907],2019-12-26T00:00:00,96322,40924
True,414.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T19:12:00,29,[988],2019-12-26T00:00:00,96322,40924
False,176.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T14:27:00,30,[1907],2019-12-27T00:00:00,96322,40924
True,414.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T04:27:00,31,[988],2019-12-27T00:00:00,96322,40924
False,208.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T17:47:00,32,[1907],2019-12-28T00:00:00,96322,40924
True,365.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T17:47:00,33,[988],2019-12-28T00:00:00,96322,40924
False,319.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T08:19:00,34,[1907],2019-12-29T00:00:00,96322,40924
True,365.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T08:22:00,35,[988],2019-12-29T00:00:00,96322,40924
False,186.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T00:51:00,36,[1907],2019-12-30T00:00:00,96322,40924
True,291.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T00:51:00,37,[988],2019-12-30T00:00:00,96322,40924
