Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,446.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T18:28:00,4,[1464],2019-12-09T00:00:00,81870,73076
False,531.0,"{'CarrierIds': [1618], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-19T00:22:00,5,[1618],2019-12-11T00:00:00,81870,73076
False,597.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T00:33:00,6,[1793],2019-12-12T00:00:00,81870,73076
False,848.0,"{'CarrierIds': [1530], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-19T20:00:00,7,[1530],2019-12-13T00:00:00,81870,73076
False,860.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T14:31:00,8,[988],2019-12-14T00:00:00,81870,73076
False,1049.0,"{'CarrierIds': [1044], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T20:11:00,9,[1044],2019-12-20T00:00:00,81870,73076
False,964.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T10:44:00,10,[1464],2019-12-21T00:00:00,81870,73076
False,848.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T12:17:00,11,[1464],2019-12-22T00:00:00,81870,73076
False,553.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T01:25:00,12,[1464],2019-12-23T00:00:00,81870,73076
False,448.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T07:54:00,13,[1793],2019-12-24T00:00:00,81870,73076
False,616.0,"{'CarrierIds': [1618], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T17:24:00,14,[1618],2019-12-25T00:00:00,81870,73076
False,490.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T14:46:00,15,[1793],2019-12-27T00:00:00,81870,73076
False,491.0,"{'CarrierIds': [954], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T12:30:00,16,[954],2019-12-28T00:00:00,81870,73076
False,448.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T07:24:00,17,[1793],2019-12-30T00:00:00,81870,73076
False,435.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 81870, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T12:11:00,18,[1464],2019-12-31T00:00:00,81870,73076
False,572.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T07:50:00,1,[1760],2019-12-01T00:00:00,48018,73076
True,872.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T07:50:00,2,[1035],2019-12-01T00:00:00,48018,73076
False,645.0,"{'CarrierIds': [1658], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-21T04:23:00,3,[1658],2019-12-02T00:00:00,48018,73076
True,872.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-21T04:23:00,4,[1035],2019-12-02T00:00:00,48018,73076
False,464.0,"{'CarrierIds': [1523], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-21T04:24:00,5,[1523],2019-12-03T00:00:00,48018,73076
True,872.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-21T04:24:00,6,[1035],2019-12-03T00:00:00,48018,73076
False,484.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T01:22:00,7,[870],2019-12-05T00:00:00,48018,73076
True,872.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T01:22:00,8,[1035],2019-12-05T00:00:00,48018,73076
False,507.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-22T01:26:00,9,[1760],2019-12-06T00:00:00,48018,73076
True,916.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-22T01:26:00,10,[1035],2019-12-06T00:00:00,48018,73076
False,691.0,"{'CarrierIds': [1658], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T07:00:00,11,[1658],2019-12-09T00:00:00,48018,73076
False,653.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-17T19:13:00,12,[1065],2019-12-10T00:00:00,48018,73076
True,913.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-17T19:13:00,13,[1035],2019-12-10T00:00:00,48018,73076
False,598.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T12:29:00,14,[1760],2019-12-11T00:00:00,48018,73076
True,948.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T12:29:00,15,[1035],2019-12-11T00:00:00,48018,73076
False,769.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-18T20:00:00,16,[1755],2019-12-14T00:00:00,48018,73076
True,987.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-18T20:00:00,17,[1035],2019-12-14T00:00:00,48018,73076
False,526.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T08:04:00,18,[870],2019-12-15T00:00:00,48018,73076
True,940.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T08:04:00,19,[1035],2019-12-15T00:00:00,48018,73076
False,909.0,"{'CarrierIds': [1658], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-20T09:44:00,20,[1658],2019-12-16T00:00:00,48018,73076
False,639.0,"{'CarrierIds': [1324], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T15:54:00,21,[1324],2019-12-17T00:00:00,48018,73076
True,989.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T15:54:00,22,[1035],2019-12-17T00:00:00,48018,73076
False,811.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-20T16:00:00,23,[1755],2019-12-18T00:00:00,48018,73076
True,990.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-20T16:00:00,24,[1035],2019-12-18T00:00:00,48018,73076
False,1337.0,"{'CarrierIds': [952], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T15:34:00,25,[952],2019-12-19T00:00:00,48018,73076
False,780.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T03:05:00,26,[870],2019-12-20T00:00:00,48018,73076
True,1078.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T19:29:00,27,[870],2019-12-20T00:00:00,48018,73076
False,742.0,"{'CarrierIds': [1324], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T08:07:00,28,[1324],2019-12-21T00:00:00,48018,73076
True,1086.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T08:07:00,29,[870],2019-12-21T00:00:00,48018,73076
False,846.0,"{'CarrierIds': [1658], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T19:29:00,30,[1658],2019-12-22T00:00:00,48018,73076
True,1003.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T19:29:00,31,[1035],2019-12-22T00:00:00,48018,73076
False,793.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T16:03:00,32,[1755],2019-12-23T00:00:00,48018,73076
True,991.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T16:03:00,33,[1035],2019-12-23T00:00:00,48018,73076
False,668.0,"{'CarrierIds': [1044], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T13:41:00,34,[1044],2019-12-24T00:00:00,48018,73076
True,950.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T13:41:00,35,[1035],2019-12-24T00:00:00,48018,73076
False,695.0,"{'CarrierIds': [1044], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T20:55:00,36,[1044],2019-12-25T00:00:00,48018,73076
False,650.0,"{'CarrierIds': [1384], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T15:20:00,37,[1384],2019-12-26T00:00:00,48018,73076
True,951.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T15:20:00,38,[1035],2019-12-26T00:00:00,48018,73076
False,664.0,"{'CarrierIds': [1044], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T17:42:00,39,[1044],2019-12-27T00:00:00,48018,73076
True,944.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T17:42:00,40,[1035],2019-12-27T00:00:00,48018,73076
False,714.0,"{'CarrierIds': [1384], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T15:20:00,41,[1384],2019-12-28T00:00:00,48018,73076
True,951.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T15:20:00,42,[1035],2019-12-28T00:00:00,48018,73076
False,612.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-21T22:01:00,43,[1760],2019-12-29T00:00:00,48018,73076
True,951.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-21T22:01:00,44,[1035],2019-12-29T00:00:00,48018,73076
False,573.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T22:01:00,45,[1760],2019-12-30T00:00:00,48018,73076
True,951.0,"{'CarrierIds': [1035], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T22:01:00,46,[1035],2019-12-30T00:00:00,48018,73076
False,980.0,"{'CarrierIds': [952], 'OriginId': 73076, 'DestinationId': 48018, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T17:06:00,47,[952],2019-12-31T00:00:00,48018,73076
False,417.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:36:00,1,[1760],2019-12-01T00:00:00,44759,73076
True,837.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:36:00,2,[857],2019-12-01T00:00:00,44759,73076
False,328.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-20T03:08:00,3,[870],2019-12-02T00:00:00,44759,73076
True,799.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-20T03:08:00,4,[857],2019-12-02T00:00:00,44759,73076
False,261.0,"{'CarrierIds': [1324], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T06:56:00,5,[1324],2019-12-03T00:00:00,44759,73076
True,804.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T06:56:00,6,[857],2019-12-03T00:00:00,44759,73076
False,328.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T01:23:00,7,[870],2019-12-04T00:00:00,44759,73076
True,805.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T01:23:00,8,[857],2019-12-04T00:00:00,44759,73076
False,353.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-21T01:23:00,9,[1760],2019-12-06T00:00:00,44759,73076
True,859.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-21T01:23:00,10,[857],2019-12-06T00:00:00,44759,73076
False,307.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-20T12:36:00,11,[870],2019-12-07T00:00:00,44759,73076
True,3155.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T12:28:00,12,[881],2019-12-07T00:00:00,44759,73076
True,3149.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T22:19:00,13,[1368],2019-12-08T00:00:00,44759,73076
False,226.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T18:13:00,14,[1760],2019-12-09T00:00:00,44759,73076
True,842.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T18:13:00,15,[857],2019-12-09T00:00:00,44759,73076
True,3149.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T07:47:00,16,[1368],2019-12-10T00:00:00,44759,73076
True,3149.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T20:49:00,17,[1368],2019-12-11T00:00:00,44759,73076
True,3149.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T19:08:00,18,[1368],2019-12-12T00:00:00,44759,73076
False,275.0,"{'CarrierIds': [1324], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-19T19:33:00,19,[1324],2019-12-13T00:00:00,44759,73076
True,991.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-20T17:14:00,20,[857],2019-12-13T00:00:00,44759,73076
False,355.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T20:00:00,21,[870],2019-12-14T00:00:00,44759,73076
True,903.0,"{'CarrierIds': [838], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T20:00:00,22,[838],2019-12-14T00:00:00,44759,73076
False,348.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-24T10:51:00,23,[870],2019-12-15T00:00:00,44759,73076
True,764.0,"{'CarrierIds': [1218], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-17T23:35:00,24,[1218],2019-12-15T00:00:00,44759,73076
False,327.0,"{'CarrierIds': [1324], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T02:09:00,25,[1324],2019-12-16T00:00:00,44759,73076
True,740.0,"{'CarrierIds': [1126], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T02:09:00,26,[1126],2019-12-16T00:00:00,44759,73076
True,3149.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T23:59:00,27,[1368],2019-12-17T00:00:00,44759,73076
False,399.0,"{'CarrierIds': [1467], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T22:00:00,28,[1467],2019-12-18T00:00:00,44759,73076
True,1195.0,"{'CarrierIds': [1710], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T22:00:00,29,[1710],2019-12-18T00:00:00,44759,73076
False,497.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-20T17:12:00,30,[1707],2019-12-19T00:00:00,44759,73076
True,1089.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T03:14:00,31,[857],2019-12-19T00:00:00,44759,73076
False,567.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T19:37:00,32,[1707],2019-12-20T00:00:00,44759,73076
True,1304.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T16:16:00,33,[1368],2019-12-20T00:00:00,44759,73076
False,560.0,"{'CarrierIds': [1033], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T10:58:00,34,[1033],2019-12-21T00:00:00,44759,73076
True,1242.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T10:58:00,35,[1368],2019-12-21T00:00:00,44759,73076
False,533.0,"{'CarrierIds': [1033], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T01:19:00,36,[1033],2019-12-22T00:00:00,44759,73076
True,1035.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T01:19:00,37,[857],2019-12-22T00:00:00,44759,73076
False,473.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-17T19:54:00,38,[870],2019-12-24T00:00:00,44759,73076
True,1013.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-17T19:54:00,39,[1368],2019-12-24T00:00:00,44759,73076
True,3154.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T16:23:00,40,[1368],2019-12-25T00:00:00,44759,73076
False,495.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T17:38:00,41,[870],2019-12-26T00:00:00,44759,73076
True,757.0,"{'CarrierIds': [838], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T17:38:00,42,[838],2019-12-26T00:00:00,44759,73076
False,484.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T09:31:00,43,[1793],2019-12-27T00:00:00,44759,73076
True,643.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T09:31:00,44,[1793],2019-12-27T00:00:00,44759,73076
False,500.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T04:47:00,45,[1707],2019-12-28T00:00:00,44759,73076
True,742.0,"{'CarrierIds': [838], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T04:47:00,46,[838],2019-12-28T00:00:00,44759,73076
False,437.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T02:14:00,47,[1707],2019-12-29T00:00:00,44759,73076
True,805.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T02:14:00,48,[857],2019-12-29T00:00:00,44759,73076
True,3154.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 44759, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-23T07:33:00,49,[1368],2019-12-31T00:00:00,44759,73076
True,279.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 60987, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T02:23:00,1,[988],2019-12-01T00:00:00,60987,73076
True,145.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 60987, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T10:27:00,2,[833],2019-12-02T00:00:00,60987,73076
True,74.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 60987, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T17:34:00,3,[988],2019-12-03T00:00:00,60987,73076
True,74.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 60987, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T18:57:00,4,[988],2019-12-04T00:00:00,60987,73076
True,74.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 60987, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T15:29:00,5,[988],2019-12-05T00:00:00,60987,73076
True,74.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 60987, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T11:48:00,6,[988],2019-12-06T00:00:00,60987,73076
True,74.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 60987, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T14:52:00,7,[988],2019-12-07T00:00:00,60987,73076
